date,attribute,value,pipeline
2018-01-25 00:00:00,BTU,1051.0,tetco
2018-01-26 00:00:00,BTU,1052.0,tetco
2018-01-27 00:00:00,BTU,1051.0,tetco
2018-01-28 00:00:00,BTU,1049.0,tetco
2018-01-29 00:00:00,BTU,1050.0,tetco
2018-01-30 00:00:00,BTU,1049.0,tetco
2018-01-31 00:00:00,BTU,1049.0,tetco
2018-02-01 00:00:00,BTU,1051.0,tetco
2018-02-02 00:00:00,BTU,1050.0,tetco
2018-02-03 00:00:00,BTU,1050.0,tetco
2018-02-04 00:00:00,BTU,1051.0,tetco
2018-02-05 00:00:00,BTU,1053.0,tetco
2018-02-06 00:00:00,BTU,1051.0,tetco
2018-02-07 00:00:00,BTU,1050.0,tetco
2018-02-08 00:00:00,BTU,1050.0,tetco
2018-02-09 00:00:00,BTU,1050.0,tetco
2018-02-10 00:00:00,BTU,1049.0,tetco
2018-02-11 00:00:00,BTU,1050.0,tetco
2018-02-12 00:00:00,BTU,1046.0,tetco
2018-02-13 00:00:00,BTU,1046.0,tetco
2018-02-14 00:00:00,BTU,1047.0,tetco
2018-02-15 00:00:00,BTU,1047.0,tetco
2018-02-16 00:00:00,BTU,1048.0,tetco
2018-02-17 00:00:00,BTU,1047.0,tetco
2018-02-18 00:00:00,BTU,1047.0,tetco
2018-02-19 00:00:00,BTU,1048.0,tetco
2018-02-20 00:00:00,BTU,1050.0,tetco
2018-02-21 00:00:00,BTU,1048.0,tetco
2018-02-22 00:00:00,BTU,1049.0,tetco
2018-02-23 00:00:00,BTU,1048.0,tetco
2018-02-24 00:00:00,BTU,1046.0,tetco
2018-02-25 00:00:00,BTU,1046.0,tetco
2018-02-26 00:00:00,BTU,1047.0,tetco
2018-02-27 00:00:00,BTU,1047.0,tetco
2018-02-28 00:00:00,BTU,1047.0,tetco
2018-03-01 00:00:00,BTU,1047.0,tetco
2018-03-02 00:00:00,BTU,1047.0,tetco
2018-03-03 00:00:00,BTU,1045.0,tetco
2018-03-04 00:00:00,BTU,1048.0,tetco
2018-03-05 00:00:00,BTU,1045.0,tetco
2018-03-06 00:00:00,BTU,1046.0,tetco
2018-03-07 00:00:00,BTU,1045.0,tetco
2018-03-08 00:00:00,BTU,1045.0,tetco
2018-03-09 00:00:00,BTU,1047.0,tetco
2018-03-10 00:00:00,BTU,1046.0,tetco
2018-03-11 00:00:00,BTU,1046.0,tetco
2018-03-12 00:00:00,BTU,1046.0,tetco
2018-03-13 00:00:00,BTU,1049.0,tetco
2018-03-14 00:00:00,BTU,1046.0,tetco
2018-03-15 00:00:00,BTU,1047.0,tetco
2018-03-16 00:00:00,BTU,1049.0,tetco
2018-03-17 00:00:00,BTU,1048.0,tetco
2018-03-18 00:00:00,BTU,1049.0,tetco
2018-03-19 00:00:00,BTU,1050.0,tetco
2018-03-20 00:00:00,BTU,1050.0,tetco
2018-03-21 00:00:00,BTU,1049.0,tetco
2018-03-22 00:00:00,BTU,1048.0,tetco
2018-03-23 00:00:00,BTU,1050.0,tetco
2018-03-24 00:00:00,BTU,1050.0,tetco
2018-03-25 00:00:00,BTU,1050.0,tetco
2018-03-26 00:00:00,BTU,1050.0,tetco
2018-03-27 00:00:00,BTU,1050.0,tetco
2018-03-28 00:00:00,BTU,1049.0,tetco
2018-03-29 00:00:00,BTU,1048.0,tetco
2018-03-30 00:00:00,BTU,1047.0,tetco
2018-03-31 00:00:00,BTU,1045.0,tetco
2018-04-01 00:00:00,BTU,1045.0,tetco
2018-04-02 00:00:00,BTU,1045.0,tetco
2018-04-03 00:00:00,BTU,1043.0,tetco
2018-04-04 00:00:00,BTU,1045.0,tetco
2018-04-05 00:00:00,BTU,1045.0,tetco
2018-04-06 00:00:00,BTU,1045.0,tetco
2018-04-07 00:00:00,BTU,1044.0,tetco
2018-04-08 00:00:00,BTU,1042.0,tetco
2018-04-09 00:00:00,BTU,1042.0,tetco
2018-04-10 00:00:00,BTU,1043.0,tetco
2018-04-11 00:00:00,BTU,1044.0,tetco
2018-04-12 00:00:00,BTU,1046.0,tetco
2018-04-13 00:00:00,BTU,1049.0,tetco
2018-04-14 00:00:00,BTU,1048.0,tetco
2018-04-15 00:00:00,BTU,1045.0,tetco
2018-04-16 00:00:00,BTU,1043.0,tetco
2018-04-17 00:00:00,BTU,1042.0,tetco
2018-04-18 00:00:00,BTU,1042.0,tetco
2018-04-19 00:00:00,BTU,1044.0,tetco
2018-04-20 00:00:00,BTU,1044.0,tetco
2018-04-21 00:00:00,BTU,1046.0,tetco
2018-04-22 00:00:00,BTU,1045.0,tetco
2018-04-23 00:00:00,BTU,1045.0,tetco
2018-04-24 00:00:00,BTU,1041.0,tetco
2018-04-25 00:00:00,BTU,1041.0,tetco
2018-04-26 00:00:00,BTU,1042.0,tetco
2018-04-27 00:00:00,BTU,1042.0,tetco
2018-04-28 00:00:00,BTU,1043.0,tetco
2018-04-29 00:00:00,BTU,1040.0,tetco
2018-04-30 00:00:00,BTU,1043.0,tetco
2018-05-01 00:00:00,BTU,1044.0,tetco
2018-05-02 00:00:00,BTU,1042.0,tetco
2018-05-03 00:00:00,BTU,1043.0,tetco
2018-05-04 00:00:00,BTU,1043.0,tetco
2018-05-05 00:00:00,BTU,1041.0,tetco
2018-05-06 00:00:00,BTU,1043.0,tetco
2018-05-07 00:00:00,BTU,1047.0,tetco
2018-05-08 00:00:00,BTU,1046.0,tetco
2018-05-09 00:00:00,BTU,1042.0,tetco
2018-05-10 00:00:00,BTU,1042.0,tetco
2018-05-11 00:00:00,BTU,1044.0,tetco
2018-05-12 00:00:00,BTU,1043.0,tetco
2018-05-13 00:00:00,BTU,1042.0,tetco
2018-05-14 00:00:00,BTU,1042.0,tetco
2018-05-15 00:00:00,BTU,1043.0,tetco
2018-05-16 00:00:00,BTU,1042.0,tetco
2018-05-17 00:00:00,BTU,1044.0,tetco
2018-05-18 00:00:00,BTU,1046.0,tetco
2018-05-19 00:00:00,BTU,1047.0,tetco
2018-05-20 00:00:00,BTU,1044.0,tetco
2018-05-21 00:00:00,BTU,1044.0,tetco
2018-05-22 00:00:00,BTU,1044.0,tetco
2018-05-23 00:00:00,BTU,1043.0,tetco
2018-05-24 00:00:00,BTU,1047.0,tetco
2018-05-25 00:00:00,BTU,1043.0,tetco
2018-05-26 00:00:00,BTU,1044.0,tetco
2018-05-27 00:00:00,BTU,1045.0,tetco
2018-05-28 00:00:00,BTU,1044.0,tetco
2018-05-29 00:00:00,BTU,1043.0,tetco
2018-05-30 00:00:00,BTU,1042.0,tetco
2018-05-31 00:00:00,BTU,1042.0,tetco
2018-06-01 00:00:00,BTU,1042.0,tetco
2018-06-02 00:00:00,BTU,1042.0,tetco
2018-06-03 00:00:00,BTU,1042.0,tetco
2018-06-04 00:00:00,BTU,1043.0,tetco
2018-06-05 00:00:00,BTU,1042.0,tetco
2018-06-06 00:00:00,BTU,1043.0,tetco
2018-06-07 00:00:00,BTU,1042.0,tetco
2018-06-08 00:00:00,BTU,1042.0,tetco
2018-06-09 00:00:00,BTU,1047.0,tetco
2018-06-10 00:00:00,BTU,1047.0,tetco
2018-06-11 00:00:00,BTU,1049.0,tetco
2018-06-12 00:00:00,BTU,1050.0,tetco
2018-06-13 00:00:00,BTU,1049.0,tetco
2018-06-14 00:00:00,BTU,1048.0,tetco
2018-06-15 00:00:00,BTU,1049.0,tetco
2018-06-16 00:00:00,BTU,1048.0,tetco
2018-06-17 00:00:00,BTU,1047.0,tetco
2018-06-18 00:00:00,BTU,1047.0,tetco
2018-06-19 00:00:00,BTU,1047.0,tetco
2018-06-20 00:00:00,BTU,1047.0,tetco
2018-06-21 00:00:00,BTU,1049.0,tetco
2018-06-22 00:00:00,BTU,1050.0,tetco
2018-06-23 00:00:00,BTU,1051.0,tetco
2018-06-24 00:00:00,BTU,1052.0,tetco
2018-06-25 00:00:00,BTU,1050.0,tetco
2018-06-26 00:00:00,BTU,1049.0,tetco
2018-06-27 00:00:00,BTU,1048.0,tetco
2018-06-28 00:00:00,BTU,1048.0,tetco
2018-06-29 00:00:00,BTU,1049.0,tetco
2018-06-30 00:00:00,BTU,1048.0,tetco
2018-07-01 00:00:00,BTU,1049.0,tetco
2018-07-02 00:00:00,BTU,1049.0,tetco
2018-07-03 00:00:00,BTU,1050.0,tetco
2018-07-04 00:00:00,BTU,1049.0,tetco
2018-07-05 00:00:00,BTU,1048.0,tetco
2018-07-06 00:00:00,BTU,1049.0,tetco
2018-07-07 00:00:00,BTU,1049.0,tetco
2018-07-08 00:00:00,BTU,1049.0,tetco
2018-07-09 00:00:00,BTU,1050.0,tetco
2018-07-10 00:00:00,BTU,1050.0,tetco
2018-07-11 00:00:00,BTU,1049.0,tetco
2018-07-12 00:00:00,BTU,1049.0,tetco
2018-07-13 00:00:00,BTU,1049.0,tetco
2018-07-14 00:00:00,BTU,1050.0,tetco
2018-07-15 00:00:00,BTU,1047.0,tetco
2018-07-16 00:00:00,BTU,1048.0,tetco
2018-07-17 00:00:00,BTU,1048.0,tetco
2018-07-18 00:00:00,BTU,1047.0,tetco
2018-07-19 00:00:00,BTU,1044.0,tetco
2018-07-20 00:00:00,BTU,1044.0,tetco
2018-07-21 00:00:00,BTU,1044.0,tetco
2018-07-22 00:00:00,BTU,1043.0,tetco
2018-07-23 00:00:00,BTU,1044.0,tetco
2018-07-24 00:00:00,BTU,1043.0,tetco
2018-07-25 00:00:00,BTU,1042.0,tetco
2018-07-26 00:00:00,BTU,1042.0,tetco
2018-07-27 00:00:00,BTU,1042.0,tetco
2018-07-28 00:00:00,BTU,1043.0,tetco
2018-07-29 00:00:00,BTU,1043.0,tetco
2018-07-30 00:00:00,BTU,1044.0,tetco
2018-07-31 00:00:00,BTU,1043.0,tetco
2018-08-01 00:00:00,BTU,1043.0,tetco
2018-08-02 00:00:00,BTU,1042.0,tetco
2018-08-03 00:00:00,BTU,1043.0,tetco
2018-08-04 00:00:00,BTU,1043.0,tetco
2018-08-05 00:00:00,BTU,1044.0,tetco
2018-08-06 00:00:00,BTU,1044.0,tetco
2018-08-07 00:00:00,BTU,1044.0,tetco
2018-08-08 00:00:00,BTU,1043.0,tetco
2018-08-09 00:00:00,BTU,1046.0,tetco
2018-08-10 00:00:00,BTU,1045.0,tetco
2018-08-11 00:00:00,BTU,1045.0,tetco
2018-08-12 00:00:00,BTU,1045.0,tetco
2018-08-13 00:00:00,BTU,1046.0,tetco
2018-08-14 00:00:00,BTU,1045.0,tetco
2018-08-15 00:00:00,BTU,1045.0,tetco
2018-08-16 00:00:00,BTU,1044.0,tetco
2018-08-17 00:00:00,BTU,1043.0,tetco
2018-08-18 00:00:00,BTU,1042.0,tetco
2018-08-19 00:00:00,BTU,1042.0,tetco
2018-08-20 00:00:00,BTU,1042.0,tetco
2018-08-21 00:00:00,BTU,1042.0,tetco
2018-08-22 00:00:00,BTU,1043.0,tetco
2018-08-23 00:00:00,BTU,1043.0,tetco
2018-08-24 00:00:00,BTU,1043.0,tetco
2018-08-25 00:00:00,BTU,1041.0,tetco
2018-08-26 00:00:00,BTU,1042.0,tetco
2018-08-27 00:00:00,BTU,1044.0,tetco
2018-08-28 00:00:00,BTU,1045.0,tetco
2018-08-29 00:00:00,BTU,1044.0,tetco
2018-08-30 00:00:00,BTU,1042.0,tetco
2018-08-31 00:00:00,BTU,1044.0,tetco
2017-09-01 00:00:00,RICHMOND,38754.0,transco
2017-09-02 00:00:00,RICHMOND,34353.0,transco
2017-09-03 00:00:00,RICHMOND,34375.0,transco
2017-09-04 00:00:00,RICHMOND,35101.0,transco
2017-09-05 00:00:00,RICHMOND,37082.0,transco
2017-09-06 00:00:00,RICHMOND,40096.0,transco
2017-09-07 00:00:00,RICHMOND,40761.0,transco
2017-09-08 00:00:00,RICHMOND,39186.0,transco
2017-09-09 00:00:00,RICHMOND,40118.0,transco
2017-09-10 00:00:00,RICHMOND,43234.0,transco
2017-09-11 00:00:00,RICHMOND,39777.0,transco
2017-09-12 00:00:00,RICHMOND,39331.0,transco
2017-09-13 00:00:00,RICHMOND,40689.0,transco
2017-09-14 00:00:00,RICHMOND,41622.0,transco
2017-09-15 00:00:00,RICHMOND,40303.0,transco
2017-09-16 00:00:00,RICHMOND,38036.0,transco
2017-09-17 00:00:00,RICHMOND,38207.0,transco
2017-09-18 00:00:00,RICHMOND,39726.0,transco
2017-09-19 00:00:00,RICHMOND,38909.0,transco
2017-09-20 00:00:00,RICHMOND,45930.0,transco
2017-09-21 00:00:00,RICHMOND,48872.0,transco
2017-09-22 00:00:00,RICHMOND,44755.0,transco
2017-09-23 00:00:00,RICHMOND,42238.0,transco
2017-09-24 00:00:00,RICHMOND,43132.0,transco
2017-09-25 00:00:00,RICHMOND,45247.0,transco
2017-09-26 00:00:00,RICHMOND,45865.0,transco
2017-09-27 00:00:00,RICHMOND,45364.0,transco
2017-09-28 00:00:00,RICHMOND,46727.0,transco
2017-09-29 00:00:00,RICHMOND,45998.0,transco
2017-09-30 00:00:00,RICHMOND,45943.0,transco
2017-10-01 00:00:00,RICHMOND,44843.0,transco
2017-10-02 00:00:00,RICHMOND,46912.0,transco
2017-10-03 00:00:00,RICHMOND,46612.0,transco
2017-10-04 00:00:00,RICHMOND,46954.0,transco
2017-10-05 00:00:00,RICHMOND,45885.0,transco
2017-10-06 00:00:00,RICHMOND,43423.0,transco
2017-10-07 00:00:00,RICHMOND,41392.0,transco
2017-10-08 00:00:00,RICHMOND,42868.0,transco
2017-10-09 00:00:00,RICHMOND,46024.0,transco
2017-10-10 00:00:00,RICHMOND,45559.0,transco
2017-10-11 00:00:00,RICHMOND,45782.0,transco
2017-10-12 00:00:00,RICHMOND,46682.0,transco
2017-10-13 00:00:00,RICHMOND,45983.0,transco
2017-10-14 00:00:00,RICHMOND,43148.0,transco
2017-10-15 00:00:00,RICHMOND,43866.0,transco
2017-10-16 00:00:00,RICHMOND,51943.0,transco
2017-10-17 00:00:00,RICHMOND,59868.0,transco
2017-10-18 00:00:00,RICHMOND,53665.0,transco
2017-10-19 00:00:00,RICHMOND,49372.0,transco
2017-10-20 00:00:00,RICHMOND,55263.0,transco
2017-10-21 00:00:00,RICHMOND,52670.0,transco
2017-10-22 00:00:00,RICHMOND,51935.0,transco
2017-10-23 00:00:00,RICHMOND,47709.0,transco
2017-10-24 00:00:00,RICHMOND,52577.0,transco
2017-10-25 00:00:00,RICHMOND,62402.0,transco
2017-10-26 00:00:00,RICHMOND,74408.0,transco
2017-10-27 00:00:00,RICHMOND,70286.0,transco
2017-10-28 00:00:00,RICHMOND,57730.0,transco
2017-10-29 00:00:00,RICHMOND,62939.0,transco
2017-10-30 00:00:00,RICHMOND,79888.0,transco
2017-10-31 00:00:00,RICHMOND,88025.0,transco
2017-11-01 00:00:00,RICHMOND,86636.0,transco
2017-11-02 00:00:00,RICHMOND,66133.0,transco
2017-11-03 00:00:00,RICHMOND,76497.0,transco
2017-11-04 00:00:00,RICHMOND,80945.0,transco
2017-11-05 00:00:00,RICHMOND,74612.0,transco
2017-11-06 00:00:00,RICHMOND,80755.0,transco
2017-11-07 00:00:00,RICHMOND,103109.0,transco
2017-11-08 00:00:00,RICHMOND,103794.0,transco
2017-11-09 00:00:00,RICHMOND,98705.0,transco
2017-11-10 00:00:00,RICHMOND,103283.0,transco
2017-11-11 00:00:00,RICHMOND,91286.0,transco
2017-11-12 00:00:00,RICHMOND,123341.0,transco
2017-11-13 00:00:00,RICHMOND,104188.0,transco
2017-11-14 00:00:00,RICHMOND,87537.0,transco
2017-11-15 00:00:00,RICHMOND,85767.0,transco
2017-11-16 00:00:00,RICHMOND,88930.0,transco
2017-11-17 00:00:00,RICHMOND,119665.0,transco
2017-11-18 00:00:00,RICHMOND,110594.0,transco
2017-11-19 00:00:00,RICHMOND,120031.0,transco
2017-11-20 00:00:00,RICHMOND,116517.0,transco
2017-11-21 00:00:00,RICHMOND,105533.0,transco
2017-11-22 00:00:00,RICHMOND,116478.0,transco
2017-11-23 00:00:00,RICHMOND,120029.0,transco
2017-11-24 00:00:00,RICHMOND,117076.0,transco
2017-11-25 00:00:00,RICHMOND,108582.0,transco
2017-11-26 00:00:00,RICHMOND,110840.0,transco
2017-11-27 00:00:00,RICHMOND,115505.0,transco
2017-11-28 00:00:00,RICHMOND,110133.0,transco
2017-11-29 00:00:00,RICHMOND,102872.0,transco
2017-11-30 00:00:00,RICHMOND,110238.0,transco
2017-12-01 00:00:00,RICHMOND,117874.0,transco
2017-12-02 00:00:00,RICHMOND,122743.0,transco
2017-12-03 00:00:00,RICHMOND,123321.0,transco
2017-12-04 00:00:00,RICHMOND,120798.0,transco
2017-12-05 00:00:00,RICHMOND,91692.0,transco
2017-12-06 00:00:00,RICHMOND,118284.0,transco
2017-12-07 00:00:00,RICHMOND,90726.0,transco
2017-12-08 00:00:00,RICHMOND,96160.0,transco
2017-12-09 00:00:00,RICHMOND,99846.0,transco
2017-12-10 00:00:00,RICHMOND,99284.0,transco
2017-12-11 00:00:00,RICHMOND,86843.0,transco
2017-12-12 00:00:00,RICHMOND,97744.0,transco
2017-12-13 00:00:00,RICHMOND,113481.0,transco
2017-12-14 00:00:00,RICHMOND,109216.0,transco
2017-12-15 00:00:00,RICHMOND,114869.0,transco
2017-12-16 00:00:00,RICHMOND,100306.0,transco
2017-12-17 00:00:00,RICHMOND,93884.0,transco
2017-12-18 00:00:00,RICHMOND,113090.0,transco
2017-12-19 00:00:00,RICHMOND,109601.0,transco
2017-12-20 00:00:00,RICHMOND,122272.0,transco
2017-12-21 00:00:00,RICHMOND,104796.0,transco
2017-12-22 00:00:00,RICHMOND,102812.0,transco
2017-12-23 00:00:00,RICHMOND,99914.0,transco
2017-12-24 00:00:00,RICHMOND,103157.0,transco
2017-12-25 00:00:00,RICHMOND,119957.0,transco
2017-12-26 00:00:00,RICHMOND,100684.0,transco
2017-12-27 00:00:00,RICHMOND,95207.0,transco
2017-12-28 00:00:00,RICHMOND,97763.0,transco
2017-12-29 00:00:00,RICHMOND,104812.0,transco
2017-12-30 00:00:00,RICHMOND,107661.0,transco
2017-12-31 00:00:00,RICHMOND,99054.0,transco
2018-01-01 00:00:00,RICHMOND,102231.0,transco
2018-01-02 00:00:00,RICHMOND,101661.0,transco
2018-01-03 00:00:00,RICHMOND,115775.0,transco
2018-01-04 00:00:00,RICHMOND,104904.0,transco
2018-01-05 00:00:00,RICHMOND,91786.0,transco
2018-01-06 00:00:00,RICHMOND,104978.0,transco
2018-01-07 00:00:00,RICHMOND,107397.0,transco
2018-01-08 00:00:00,RICHMOND,120043.0,transco
2018-01-09 00:00:00,RICHMOND,118230.0,transco
2018-01-10 00:00:00,RICHMOND,122532.0,transco
2018-01-11 00:00:00,RICHMOND,115723.0,transco
2018-01-12 00:00:00,RICHMOND,107954.0,transco
2018-01-13 00:00:00,RICHMOND,130380.0,transco
2018-01-14 00:00:00,RICHMOND,104180.0,transco
2018-01-15 00:00:00,RICHMOND,111807.0,transco
2018-01-16 00:00:00,RICHMOND,115169.0,transco
2018-01-17 00:00:00,RICHMOND,108859.0,transco
2018-01-18 00:00:00,RICHMOND,110340.0,transco
2018-01-19 00:00:00,RICHMOND,119668.0,transco
2018-01-20 00:00:00,RICHMOND,121677.0,transco
2018-01-21 00:00:00,RICHMOND,116936.0,transco
2018-01-22 00:00:00,RICHMOND,122193.0,transco
2018-01-23 00:00:00,RICHMOND,117866.0,transco
2018-01-24 00:00:00,RICHMOND,115290.0,transco
2018-01-25 00:00:00,RICHMOND,126387.0,transco
2018-01-26 00:00:00,RICHMOND,122086.0,transco
2018-01-27 00:00:00,RICHMOND,108974.0,transco
2018-01-28 00:00:00,RICHMOND,119647.0,transco
2018-01-29 00:00:00,RICHMOND,120965.0,transco
2018-01-30 00:00:00,RICHMOND,117911.0,transco
2018-01-31 00:00:00,RICHMOND,117035.0,transco
2018-02-01 00:00:00,RICHMOND,119608.0,transco
2018-02-02 00:00:00,RICHMOND,112373.0,transco
2018-02-03 00:00:00,RICHMOND,109578.0,transco
2018-02-04 00:00:00,RICHMOND,125086.0,transco
2018-02-05 00:00:00,RICHMOND,127047.0,transco
2018-02-06 00:00:00,RICHMOND,121578.0,transco
2018-02-07 00:00:00,RICHMOND,124868.0,transco
2018-02-08 00:00:00,RICHMOND,124384.0,transco
2018-02-09 00:00:00,RICHMOND,117826.0,transco
2018-02-10 00:00:00,RICHMOND,117311.0,transco
2018-02-11 00:00:00,RICHMOND,110909.0,transco
2018-02-12 00:00:00,RICHMOND,120432.0,transco
2018-02-13 00:00:00,RICHMOND,109805.0,transco
2018-02-14 00:00:00,RICHMOND,97317.0,transco
2018-02-15 00:00:00,RICHMOND,107169.0,transco
2018-02-16 00:00:00,RICHMOND,117090.0,transco
2018-02-17 00:00:00,RICHMOND,117826.0,transco
2018-02-18 00:00:00,RICHMOND,114149.0,transco
2018-02-19 00:00:00,RICHMOND,119348.0,transco
2018-02-20 00:00:00,RICHMOND,96204.0,transco
2018-02-21 00:00:00,RICHMOND,79640.0,transco
2018-02-22 00:00:00,RICHMOND,121642.0,transco
2018-02-23 00:00:00,RICHMOND,105979.0,transco
2018-02-24 00:00:00,RICHMOND,113815.0,transco
2018-02-25 00:00:00,RICHMOND,118428.0,transco
2018-02-26 00:00:00,RICHMOND,120056.0,transco
2018-02-27 00:00:00,RICHMOND,120109.0,transco
2018-02-28 00:00:00,RICHMOND,98018.0,transco
2018-03-01 00:00:00,RICHMOND,104677.0,transco
2018-03-02 00:00:00,RICHMOND,84442.0,transco
2018-03-03 00:00:00,RICHMOND,98627.0,transco
2018-03-04 00:00:00,RICHMOND,113236.0,transco
2018-03-05 00:00:00,RICHMOND,98370.0,transco
2018-03-06 00:00:00,RICHMOND,110993.0,transco
2018-03-07 00:00:00,RICHMOND,126220.0,transco
2018-03-08 00:00:00,RICHMOND,124622.0,transco
2018-03-09 00:00:00,RICHMOND,121874.0,transco
2018-03-10 00:00:00,RICHMOND,116920.0,transco
2018-03-11 00:00:00,RICHMOND,117586.0,transco
2018-03-12 00:00:00,RICHMOND,119158.0,transco
2018-03-13 00:00:00,RICHMOND,125061.0,transco
2018-03-14 00:00:00,RICHMOND,104577.0,transco
2018-03-15 00:00:00,RICHMOND,119866.0,transco
2018-03-16 00:00:00,RICHMOND,125176.0,transco
2018-03-17 00:00:00,RICHMOND,122151.0,transco
2018-03-18 00:00:00,RICHMOND,116514.0,transco
2018-03-19 00:00:00,RICHMOND,121814.0,transco
2018-03-20 00:00:00,RICHMOND,118659.0,transco
2018-03-21 00:00:00,RICHMOND,104918.0,transco
2018-03-22 00:00:00,RICHMOND,111752.0,transco
2018-03-23 00:00:00,RICHMOND,118936.0,transco
2018-03-24 00:00:00,RICHMOND,116799.0,transco
2018-03-25 00:00:00,RICHMOND,118446.0,transco
2018-03-26 00:00:00,RICHMOND,114885.0,transco
2018-03-27 00:00:00,RICHMOND,113749.0,transco
2018-03-28 00:00:00,RICHMOND,114463.0,transco
2018-03-29 00:00:00,RICHMOND,84607.0,transco
2018-03-30 00:00:00,RICHMOND,92060.0,transco
2018-03-31 00:00:00,RICHMOND,103814.0,transco
2018-04-01 00:00:00,RICHMOND,94511.0,transco
2018-04-02 00:00:00,RICHMOND,112543.0,transco
2018-04-03 00:00:00,RICHMOND,109947.0,transco
2018-04-04 00:00:00,RICHMOND,112014.0,transco
2018-04-05 00:00:00,RICHMOND,114508.0,transco
2018-04-06 00:00:00,RICHMOND,99942.0,transco
2018-04-07 00:00:00,RICHMOND,106479.0,transco
2018-04-08 00:00:00,RICHMOND,111607.0,transco
2018-04-09 00:00:00,RICHMOND,105494.0,transco
2018-04-10 00:00:00,RICHMOND,104524.0,transco
2018-04-11 00:00:00,RICHMOND,72041.0,transco
2018-04-12 00:00:00,RICHMOND,59740.0,transco
2018-04-13 00:00:00,RICHMOND,46587.0,transco
2018-04-14 00:00:00,RICHMOND,36682.0,transco
2018-04-15 00:00:00,RICHMOND,76437.0,transco
2018-04-16 00:00:00,RICHMOND,56732.0,transco
2018-04-17 00:00:00,RICHMOND,81209.0,transco
2018-04-18 00:00:00,RICHMOND,46792.0,transco
2018-04-19 00:00:00,RICHMOND,97049.0,transco
2018-04-20 00:00:00,RICHMOND,107321.0,transco
2018-04-21 00:00:00,RICHMOND,97420.0,transco
2018-04-22 00:00:00,RICHMOND,95287.0,transco
2018-04-23 00:00:00,RICHMOND,64661.0,transco
2018-04-24 00:00:00,RICHMOND,62276.0,transco
2018-04-25 00:00:00,RICHMOND,61887.0,transco
2018-04-26 00:00:00,RICHMOND,67808.0,transco
2018-04-27 00:00:00,RICHMOND,86163.0,transco
2018-04-28 00:00:00,RICHMOND,69195.0,transco
2018-04-29 00:00:00,RICHMOND,79801.0,transco
2018-04-30 00:00:00,RICHMOND,78633.0,transco
2018-05-01 00:00:00,RICHMOND,60608.0,transco
2018-05-02 00:00:00,RICHMOND,58256.0,transco
2018-05-03 00:00:00,RICHMOND,56694.0,transco
2018-05-04 00:00:00,RICHMOND,51625.0,transco
2018-05-05 00:00:00,RICHMOND,49744.0,transco
2018-05-06 00:00:00,RICHMOND,50549.0,transco
2018-05-07 00:00:00,RICHMOND,50348.0,transco
2018-05-08 00:00:00,RICHMOND,53626.0,transco
2018-05-09 00:00:00,RICHMOND,52940.0,transco
2018-05-10 00:00:00,RICHMOND,55682.0,transco
2018-05-11 00:00:00,RICHMOND,54508.0,transco
2018-05-12 00:00:00,RICHMOND,51559.0,transco
2018-05-13 00:00:00,RICHMOND,65561.0,transco
2018-05-14 00:00:00,RICHMOND,53630.0,transco
2018-05-15 00:00:00,RICHMOND,52999.0,transco
2018-05-16 00:00:00,RICHMOND,56595.0,transco
2018-05-17 00:00:00,RICHMOND,53073.0,transco
2018-05-18 00:00:00,RICHMOND,59331.0,transco
2018-05-19 00:00:00,RICHMOND,52893.0,transco
2018-05-20 00:00:00,RICHMOND,55099.0,transco
2018-05-21 00:00:00,RICHMOND,56390.0,transco
2018-05-22 00:00:00,RICHMOND,51103.0,transco
2018-05-23 00:00:00,RICHMOND,52040.0,transco
2018-05-24 00:00:00,RICHMOND,52416.0,transco
2018-05-25 00:00:00,RICHMOND,48406.0,transco
2018-05-26 00:00:00,RICHMOND,44764.0,transco
2018-05-27 00:00:00,RICHMOND,49713.0,transco
2018-05-28 00:00:00,RICHMOND,49459.0,transco
2018-05-29 00:00:00,RICHMOND,51934.0,transco
2018-05-30 00:00:00,RICHMOND,49214.0,transco
2018-05-31 00:00:00,RICHMOND,52302.0,transco
2018-06-01 00:00:00,RICHMOND,50328.0,transco
2018-06-02 00:00:00,RICHMOND,49199.0,transco
2018-06-03 00:00:00,RICHMOND,53015.0,transco
2018-06-04 00:00:00,RICHMOND,55017.0,transco
2018-06-05 00:00:00,RICHMOND,55280.0,transco
2018-06-06 00:00:00,RICHMOND,53690.0,transco
2018-06-07 00:00:00,RICHMOND,47165.0,transco
2018-06-08 00:00:00,RICHMOND,50840.0,transco
2018-06-09 00:00:00,RICHMOND,50208.0,transco
2018-06-10 00:00:00,RICHMOND,53094.0,transco
2018-06-11 00:00:00,RICHMOND,53175.0,transco
2018-06-12 00:00:00,RICHMOND,49773.0,transco
2018-06-13 00:00:00,RICHMOND,49641.0,transco
2018-06-14 00:00:00,RICHMOND,51263.0,transco
2018-06-15 00:00:00,RICHMOND,50320.0,transco
2018-06-16 00:00:00,RICHMOND,47628.0,transco
2018-06-17 00:00:00,RICHMOND,47667.0,transco
2018-06-18 00:00:00,RICHMOND,48726.0,transco
2018-06-19 00:00:00,RICHMOND,48385.0,transco
2018-06-20 00:00:00,RICHMOND,48257.0,transco
2018-06-21 00:00:00,RICHMOND,49340.0,transco
2018-06-22 00:00:00,RICHMOND,49054.0,transco
2018-06-23 00:00:00,RICHMOND,48946.0,transco
